Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-04T21:22:12.3918090,-1.075572,0.5962595,-0.1564422,355.1142,113.4735,356.0174,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.4107600,-1.075708,0.5963471,-0.1565131,355.1134,113.4715,356.0075,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.4336980,-1.07586,0.5963253,-0.1565939,355.117,113.4687,356.0022,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.4566350,-1.075932,0.5962861,-0.1567168,355.1171,113.4497,356.0003,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.4785780,-1.075863,0.5963233,-0.1567059,355.1244,113.4715,355.9945,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.5005210,-1.07579,0.5962896,-0.1567497,355.116,113.4747,356.0009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.5254530,-1.075791,0.5963087,-0.1567724,355.1327,113.4698,356.0202,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.5473940,-1.075823,0.5962437,-0.1568226,355.1144,113.4787,356.0098,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.5693360,-1.075795,0.5963855,-0.1566896,355.0981,113.4627,356.0094,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.5932710,-1.075839,0.5963538,-0.1567295,355.1134,113.4683,355.9997,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.6152130,-1.075663,0.5961588,-0.1566027,355.1074,113.4639,356.0117,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.6341630,-1.075635,0.5963519,-0.1565548,355.1227,113.4624,356.0152,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.6571020,-1.075557,0.5963608,-0.1564864,355.1093,113.4667,356.0118,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.6790420,-1.075503,0.5963922,-0.156467,355.1174,113.4597,356.0138,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.7029770,-1.075581,0.5964152,-0.1564317,355.1041,113.454,356.015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.7269140,-1.07555,0.59641,-0.1563755,355.1106,113.4662,356.0163,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.7458640,-1.075614,0.5964152,-0.156329,355.107,113.4556,356.014,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.7688030,-1.075577,0.5964538,-0.1563615,355.1122,113.4597,356.018,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.7937360,-1.075617,0.5963888,-0.1564752,355.1087,113.4577,356.008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.8156770,-1.07556,0.5964161,-0.1564977,355.1173,113.4601,356.0132,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.8376180,-1.075395,0.5962966,-0.156462,355.1293,113.4356,356.0206,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.8605570,-1.075647,0.5961348,-0.1564195,355.104,113.4482,356.015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.8824980,-1.07576,0.596284,-0.156449,355.1046,113.4537,356.0089,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.9054370,-1.075877,0.5963318,-0.156454,355.1004,113.456,356.0038,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.9253830,-1.075914,0.5963286,-0.1564972,355.1092,113.4503,356.0067,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.9473250,-1.075841,0.59633,-0.1565335,355.1075,113.4549,356.0019,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.9672710,-1.075744,0.5963833,-0.1565257,355.1126,113.4517,355.9985,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:12.9842270,-1.075704,0.5963126,-0.1564889,355.1157,113.4588,356.0042,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.0011810,-1.075572,0.5963839,-0.1564388,355.1193,113.4614,356.008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.0181360,-1.075614,0.596435,-0.1564634,355.1106,113.4602,356.0026,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.0410740,-1.075648,0.5964151,-0.1564884,355.1163,113.4657,356.0044,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.0630150,-1.075745,0.5964872,-0.1565479,355.1066,113.4626,355.9863,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.0839600,-1.075874,0.5964637,-0.1565996,355.1045,113.4657,356.0026,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.1059010,-1.075793,0.5964478,-0.1565241,355.1091,113.4595,356.011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.1288400,-1.075861,0.59644,-0.1565467,355.1132,113.4508,356.0137,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.1527750,-1.075894,0.5964488,-0.1565168,355.1233,113.4551,356.0018,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.1757150,-1.07573,0.5964714,-0.1563857,355.1117,113.461,355.9979,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.1926690,-1.075739,0.5964162,-0.1565148,355.1107,113.4593,355.9943,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.2166050,-1.075652,0.5962269,-0.1565163,355.1206,113.4657,355.9944,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.2385460,-1.075811,0.5962375,-0.1565126,355.1076,113.4453,355.9888,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.2600820,-1.075752,0.5962516,-0.1565561,355.1194,113.4453,355.9948,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.2850140,-1.075814,0.5963128,-0.1565711,355.1235,113.4602,355.9917,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.3239090,-1.075566,0.5963204,-0.1564778,355.1281,113.4626,356.011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.3677910,-1.075435,0.5962244,-0.1565746,355.1217,113.471,356.0032,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.3927260,-1.075814,0.5962651,-0.1566473,355.1181,113.4607,355.9945,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.4156640,-1.075784,0.5964165,-0.1564507,355.1335,113.4591,356.0006,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.4396000,-1.075838,0.5964699,-0.1564355,355.1217,113.4639,356.0006,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.4655310,-1.075689,0.5965078,-0.1564672,355.1418,113.4587,356.011,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.4864750,-1.075586,0.5963655,-0.156378,355.1346,113.4681,356.0042,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.5074190,-1.075626,0.5964435,-0.1563486,355.1293,113.4604,356.0056,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.5313550,-1.075511,0.5964385,-0.1564654,355.1349,113.4608,356.002,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.5552660,-1.075564,0.5963914,-0.1565342,355.128,113.468,356.01,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.5762110,-1.075475,0.5963266,-0.156538,355.1346,113.4546,356.006,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.5981520,-1.075515,0.5963315,-0.1564242,355.138,113.4703,356.0067,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.6210910,-1.075507,0.5963565,-0.1563755,355.1358,113.4599,356.0145,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.6420360,-1.075497,0.596358,-0.1564751,355.1261,113.4483,356.0098,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.6629780,-1.075507,0.5963858,-0.1563556,355.1318,113.452,356.0153,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.6849200,-1.075603,0.5964842,-0.1564651,355.1347,113.455,356.008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.7068620,-1.075633,0.5964448,-0.1564757,355.114,113.4648,356.002,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.7337900,-1.075523,0.5965516,-0.1564054,355.1305,113.4711,355.9997,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.7532480,-1.075595,0.5964745,-0.1564506,355.1349,113.4764,356.0061,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.7771840,-1.075638,0.5965759,-0.1565617,355.1286,113.4617,355.9959,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.8001230,-1.075699,0.5965762,-0.1565076,355.1152,113.4585,356.0117,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.8210680,-1.075741,0.5966371,-0.1565344,355.1291,113.4615,356.0028,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.8440050,-1.075659,0.5966956,-0.1566405,355.137,113.4569,356.0094,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.8659470,-1.075675,0.5966236,-0.1567869,355.1306,113.47,355.989,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.8878900,-1.075639,0.5966259,-0.1568609,355.1345,113.459,356.0078,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.9108270,-1.075584,0.5964791,-0.1567333,355.127,113.4696,356.0045,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.9327680,-1.075696,0.5965071,-0.156588,355.1191,113.4578,356.0061,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.9557070,-1.075595,0.5963806,-0.1564795,355.1194,113.4619,356.0177,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.9776500,-1.075627,0.5963979,-0.1564691,355.1275,113.4686,356.0074,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:13.9965980,-1.075629,0.5963629,-0.1564431,355.1175,113.4704,356.0157,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.0205340,-1.075718,0.5964757,-0.1564493,355.119,113.4748,356.0176,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.0474620,-1.075808,0.596496,-0.1565876,355.1195,113.4621,356.016,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.0644160,-1.075804,0.5964483,-0.1566597,355.1249,113.4666,356.0065,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.0863580,-1.075755,0.5963714,-0.1565641,355.1342,113.4643,356.0092,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.1092970,-1.075741,0.5963795,-0.1565658,355.1445,113.4654,356.017,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.1312380,-1.075654,0.596395,-0.1565523,355.1387,113.4627,356.0202,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.1591630,-1.075659,0.5964054,-0.1565679,355.1252,113.4622,356.0157,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.1791110,-1.075533,0.5963311,-0.1565144,355.1343,113.4702,356.0163,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.2010510,-1.075454,0.5963721,-0.1564456,355.1371,113.4681,356.0218,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.2190040,-1.075457,0.5963467,-0.1564696,355.1375,113.4767,356.0165,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.2349610,-1.075513,0.5963498,-0.156387,355.1355,113.4581,356.0243,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.2519160,-1.075588,0.596424,-0.156444,355.1295,113.4622,356.0203,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.2718620,-1.075551,0.5964594,-0.1563441,355.1247,113.471,356.0193,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.2888170,-1.075612,0.5965196,-0.1563867,355.1331,113.4677,356.024,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.3077660,-1.075834,0.5963677,-0.1564537,355.1138,113.4651,356.009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.3237230,-1.075892,0.5963789,-0.1564937,355.1176,113.4662,356.0121,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.3446670,-1.075894,0.5964401,-0.1564419,355.1291,113.4626,356.0089,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.3696000,-1.075919,0.5964324,-0.1564171,355.1126,113.4698,356.0046,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.3885500,-1.075784,0.5965026,-0.1564553,355.1266,113.4799,356.008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.4104910,-1.075824,0.5963387,-0.1565354,355.1226,113.4663,356.0041,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.4374260,-1.075891,0.5964755,-0.1566421,355.1378,113.4663,356.0146,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.4573670,-1.075935,0.5964329,-0.1566269,355.1216,113.4852,356.0096,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.4783110,-1.075797,0.5964586,-0.1567475,355.1305,113.4768,356.0155,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.5022490,-1.075806,0.5964237,-0.1568002,355.1217,113.4806,356.0135,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.5281780,-1.075509,0.596297,-0.1565807,355.1295,113.4698,356.0175,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.5491290,-1.075639,0.5962144,-0.1565231,355.1274,113.4648,356.0033,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.6049730,-1.075539,0.5962421,-0.1564683,355.1249,113.4702,356.019,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.6239210,-1.075631,0.5961845,-0.156311,355.1271,113.4682,356.0206,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.6478570,-1.075566,0.596154,-0.1563257,355.1227,113.4869,356.0113,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.6707960,-1.075562,0.5961604,-0.1563519,355.1223,113.4787,356.0307,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.7027110,-1.075768,0.5963117,-0.1564212,355.1195,113.4763,356.0105,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.7226570,-1.075678,0.5963324,-0.1565105,355.1273,113.4691,356.0079,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.7495860,-1.075688,0.5964156,-0.1564499,355.1302,113.4753,356.0135,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.7715280,-1.07558,0.5963791,-0.156415,355.1346,113.4852,356.0119,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.7934680,-1.075609,0.5963206,-0.1564713,355.1243,113.4875,356.0166,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.8124170,-1.075615,0.5963476,-0.1564191,355.1284,113.4774,356.0079,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.8363530,-1.075659,0.5965096,-0.1564696,355.1371,113.4726,356.0072,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.8632820,-1.075692,0.5964719,-0.1565241,355.1248,113.4783,356.0125,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.8792390,-1.075693,0.5965323,-0.1564842,355.1299,113.4796,356.0128,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.9041720,-1.075796,0.5964313,-0.1566812,355.1172,113.4741,356.0008,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.9241180,-1.075816,0.5964169,-0.1566621,355.1095,113.4794,356.007,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.9470570,-1.075787,0.5962826,-0.1565084,355.1186,113.468,356.0123,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.9685640,-1.075671,0.5963531,-0.1565771,355.117,113.4724,356.0002,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:14.9964890,-1.075571,0.5964442,-0.1564657,355.1229,113.4738,356.0113,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.0184290,-1.075539,0.5962309,-0.1563244,355.1178,113.476,356.0237,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.0363800,-1.075708,0.596399,-0.1562028,355.1042,113.4758,356.024,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.0589760,-1.075733,0.5964071,-0.15623,355.1185,113.4725,356.0178,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.0809190,-1.075659,0.5963147,-0.1561942,355.1164,113.4582,356.0196,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.1028590,-1.075706,0.5964085,-0.156126,355.1285,113.4737,356.009,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.1257970,-1.075751,0.5963238,-0.1561764,355.1028,113.4655,356.0175,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.1477400,-1.075538,0.5964029,-0.1563053,355.1376,113.4798,356.0083,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.1696800,-1.075485,0.5963218,-0.1565048,355.1204,113.4695,356.01,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.1926190,-1.075504,0.5963629,-0.1564198,355.1348,113.4712,356.0114,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.2155580,-1.075505,0.5963224,-0.1564669,355.1239,113.4672,356.0024,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.2374980,-1.075389,0.5963565,-0.1564503,355.1239,113.4882,356.0012,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.2594420,-1.075571,0.5963259,-0.1563082,355.1101,113.4577,356.0218,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.2823790,-1.075667,0.596411,-0.1563971,355.1274,113.4652,356.0129,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.3043210,-1.07582,0.5963485,-0.1565105,355.118,113.4737,356.006,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.3292530,-1.075727,0.5964209,-0.1564689,355.116,113.4798,356.0125,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.3482050,-1.075801,0.5964239,-0.1565715,355.1064,113.4734,356.0087,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.3711420,-1.075657,0.5962499,-0.1565615,355.1313,113.4712,356.015,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.3960750,-1.075632,0.5962735,-0.1564957,355.1263,113.4646,356.0121,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.4180170,-1.075752,0.5963676,-0.15661,355.1198,113.4761,356.0038,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.4419530,-1.075862,0.5964167,-0.1566606,355.1041,113.4824,356.0053,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.4648920,-1.075775,0.5965241,-0.1565716,355.123,113.4787,356.014,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.4868330,-1.07581,0.5965636,-0.1565779,355.1173,113.4662,356.0046,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
2019-08-04T21:22:15.5087770,-1.075963,0.5964801,-0.1565872,355.1113,113.4696,356.0087,-1.35,-0.006,0.584,-1.516607E-21,180,0,-1.35,-0.006,0.584,0,180,0,,
