Timestamp,HeadX,HeadY,HeadZ, HeadRX, HeadRY, HeadRZ, RightHandx,RightHandy,RightHandz,RightHandRX,RightHandRY,RightHandRZLeftHandx,LeftHandy,LeftHandz,LeftHandRX,LeftHandRY,LeftHandRZ,ActionPoints,Action,GazeTarget
2019-08-01T15:01:24.6256400,-0.1054201,1.623897,0.1167998,12.42993,178.9909,7.716669,-0.2073289,1.175538,-0.1851518,301.7066,163.3998,246.8703,-0.07844651,1.123544,-0.02924848,332.1714,299.0766,56.66218,,FrontWall
2019-08-01T15:01:24.6896760,-0.105168,1.623976,0.1172349,12.35553,178.9237,7.707292,-0.2074252,1.177017,-0.185307,301.64,163.7781,246.4812,-0.07707262,1.123982,-0.02924025,332.028,299.1801,56.38941,,FrontWall
2019-08-01T15:01:24.7263400,-0.1046077,1.623807,0.1180801,12.46975,178.8355,7.691627,-0.2065485,1.17768,-0.1855391,301.2576,163.3133,246.6068,-0.07661891,1.123816,-0.02927351,331.7373,299.194,56.16672,,FrontWall
2019-08-01T15:01:24.7442860,-0.1044956,1.623656,0.1184053,12.46098,178.7588,7.647508,-0.2065485,1.17768,-0.1855391,300.8329,162.0883,247.2975,-0.07661891,1.123816,-0.02927351,331.2073,298.9718,56.491,,FrontWall
2019-08-01T15:01:24.7622480,-0.104414,1.623627,0.1187744,12.4046,178.698,7.610006,-0.2050122,1.17802,-0.1852536,300.4926,161.271,247.8006,-0.07636023,1.123615,-0.0293746,331.1274,298.9602,56.52649,,FrontWall
2019-08-01T15:01:24.7956910,-0.1041769,1.623374,0.1191422,12.41579,178.6496,7.584527,-0.2039005,1.17781,-0.1847726,300.1465,160.7219,248.1347,-0.07602513,1.123421,-0.02901042,330.7632,298.8537,56.77666,,FrontWall
2019-08-01T15:01:24.8253790,-0.1039841,1.623536,0.1195336,12.39578,178.6399,7.602785,-0.2026464,1.177769,-0.1844671,299.693,160.3342,248.3183,-0.07501078,1.12357,-0.0286386,330.3151,298.6683,57.11689,,FrontWall
2019-08-01T15:01:24.8591010,-0.104019,1.623371,0.1197704,12.40728,178.5889,7.58935,-0.2022018,1.177594,-0.1843876,299.5078,160.16,248.4243,-0.07468426,1.123302,-0.02848971,330.1591,298.5888,57.26432,,FrontWall
2019-08-01T15:01:24.8910620,-0.1037883,1.623335,0.1202218,12.44081,178.5692,7.559033,-0.2021651,1.177826,-0.1840186,299.2614,160.089,248.4838,-0.07391834,1.123414,-0.02813542,329.8282,298.3231,57.60884,,FrontWall
2019-08-01T15:01:24.9244910,-0.103653,1.623292,0.120719,12.39505,178.5752,7.45109,-0.2007424,1.177988,-0.183501,299.0994,160.1169,248.4788,-0.07333159,1.123432,-0.0278731,329.6922,298.1996,57.78057,,FrontWall
2019-08-01T15:01:24.9609290,-0.1036876,1.623137,0.1208572,12.40634,178.6169,7.459521,-0.2011173,1.178516,-0.1836784,298.8103,160.5519,248.0671,-0.07313812,1.123392,-0.02808887,329.364,297.9283,58.04401,,FrontWall
2019-08-01T15:01:24.9938360,-0.1035646,1.623079,0.1214846,12.40684,178.641,7.487776,-0.2010832,1.178947,-0.1833211,298.5586,161.4735,247.1753,-0.07261872,1.123787,-0.02777946,329.0504,297.7803,58.10458,,FrontWall
2019-08-01T15:01:25.0486890,-0.1035637,1.623083,0.1218731,12.34847,178.6221,7.508442,-0.1992428,1.179526,-0.182886,298.3589,162.3915,246.2612,-0.07176399,1.124467,-0.02815694,328.7364,297.709,58.16397,,FrontWall
2019-08-01T15:01:25.0806050,-0.1034405,1.623062,0.1220724,12.29589,178.528,7.368154,-0.1992428,1.179526,-0.182886,297.9441,163.7852,244.9468,-0.07176399,1.124467,-0.02815694,328.2037,297.6575,58.12413,,FrontWall
2019-08-01T15:01:25.1150380,-0.1033508,1.623042,0.1224912,12.21494,178.5117,7.250759,-0.199875,1.18005,-0.182777,297.7783,164.6212,244.1814,-0.07101226,1.124594,-0.02803826,327.8256,297.8027,58.03333,,FrontWall
2019-08-01T15:01:25.1459620,-0.1033047,1.622867,0.1232057,12.26204,178.5627,7.193112,-0.1996326,1.180365,-0.1823554,297.695,165.6585,243.2751,-0.07075918,1.124678,-0.02796757,327.3371,297.906,57.97549,,FrontWall
2019-08-01T15:01:25.1838560,-0.1032219,1.623097,0.1239083,12.1114,178.5599,7.225963,-0.2010747,1.180707,-0.1823205,297.6374,167.0224,242.0985,-0.07049572,1.124785,-0.02785122,326.9783,298.1563,57.574,,FrontWall
2019-08-01T15:01:25.2092380,-0.1029025,1.623458,0.1247725,11.93071,178.5162,7.410459,-0.2001433,1.18113,-0.181999,297.6011,168.2589,241.0679,-0.07059586,1.124921,-0.0274421,326.7217,298.4213,57.08101,,FrontWall
2019-08-01T15:01:25.2556490,-0.1025919,1.62394,0.12582,11.62079,178.3911,7.500845,-0.2006248,1.181886,-0.1815127,297.5874,168.9693,240.5186,-0.07058764,1.126159,-0.02686644,326.5669,298.5208,56.67931,,FrontWall
2019-08-01T15:01:25.2810620,-0.1024755,1.62453,0.1266293,11.36497,178.2406,7.447794,-0.2006248,1.181886,-0.1815127,297.6273,170.097,239.5545,-0.07058764,1.126159,-0.02686644,326.4897,298.7172,56.27834,,FrontWall
2019-08-01T15:01:25.3089930,-0.1022702,1.62506,0.1277617,10.97024,178.0437,7.473889,-0.2004489,1.182097,-0.181124,297.6537,170.6815,239.013,-0.0703516,1.126578,-0.0265376,326.3601,298.895,55.98042,,FrontWall
2019-08-01T15:01:25.3409070,-0.1019706,1.626171,0.1286875,10.35422,177.8667,7.503611,-0.2002965,1.18276,-0.1812877,297.7322,171.5426,238.2096,-0.06964862,1.127257,-0.02687025,326.2424,299.0015,55.78524,,FrontWall
2019-08-01T15:01:25.3756400,-0.1017612,1.627801,0.1296134,9.361547,177.5641,7.362258,-0.1999748,1.183328,-0.1812116,297.8601,172.3291,237.4049,-0.06912518,1.127751,-0.02694595,326.1551,299.0979,55.5811,,FrontWall
2019-08-01T15:01:25.4559670,-0.1013848,1.62955,0.1307034,7.917044,177.0713,7.030112,-0.2017931,1.185394,-0.1812733,297.9351,172.9684,236.7096,-0.06733429,1.130063,-0.02662259,326.1059,299.1362,55.52711,,FrontWall
2019-08-01T15:01:25.5227930,-0.1014092,1.632439,0.133764,6.16039,176.4148,6.896688,-0.2015713,1.185673,-0.1807818,298.1388,174.8358,234.6501,-0.06720459,1.130553,-0.02657372,325.9045,299.2983,55.33731,,FrontWall
2019-08-01T15:01:25.5477690,-0.1025525,1.634661,0.1370389,4.642339,176.1105,6.807892,-0.2016996,1.186054,-0.1807213,298.4005,176.1962,233.1395,-0.06743217,1.131194,-0.02687931,325.8044,299.3632,55.21455,,FrontWall
2019-08-01T15:01:25.5762330,-0.1031723,1.635195,0.1390495,4.179024,176.0324,6.763005,-0.2019285,1.186573,-0.1807191,298.5154,176.6787,232.606,-0.0673753,1.13191,-0.02697897,325.8044,299.5085,54.96833,,FrontWall
2019-08-01T15:01:25.6096880,-0.1035699,1.635954,0.141178,3.690586,175.9856,6.664699,-0.2020531,1.187376,-0.1805858,298.5957,177.1186,232.16,-0.06718349,1.132843,-0.02691096,325.8065,299.5638,54.8064,,FrontWall
2019-08-01T15:01:25.6411390,-0.1041247,1.636761,0.1430325,3.130662,175.9058,6.605698,-0.2017614,1.187946,-0.1808607,298.6641,177.4983,231.7725,-0.06721783,1.133881,-0.02722085,325.8087,299.5487,54.74313,,FrontWall
2019-08-01T15:01:25.6655990,-0.1045018,1.637632,0.1451035,2.720002,175.8415,6.597311,-0.2016472,1.188839,-0.1806167,298.7839,177.9851,231.2753,-0.06699109,1.135097,-0.02693111,325.819,299.6275,54.63089,,FrontWall
2019-08-01T15:01:25.7190080,-0.1051723,1.638181,0.1471781,2.360839,175.8261,6.537346,-0.2022142,1.189683,-0.1802939,298.91,178.3476,230.8921,-0.06658685,1.135868,-0.02680534,325.8348,299.676,54.60904,,FrontWall
2019-08-01T15:01:25.7539140,-0.1058539,1.638449,0.1487376,2.152155,175.8856,6.503201,-0.2022172,1.190293,-0.1803131,299.0827,178.8729,230.4334,-0.06619465,1.136464,-0.02705044,325.8242,299.7327,54.58687,,FrontWall
2019-08-01T15:01:25.7798400,-0.1065868,1.638374,0.1501702,2.16206,175.9859,6.488372,-0.2020962,1.191147,-0.1800293,299.2704,179.5566,229.8676,-0.06595469,1.137232,-0.02692056,325.7685,299.7555,54.59989,,FrontWall
2019-08-01T15:01:25.7977930,-0.1074916,1.637923,0.1514162,2.324517,176.0478,6.417417,-0.2017856,1.191712,-0.1798313,299.4194,180.0468,229.4865,-0.0657171,1.137963,-0.02680582,325.7317,299.7473,54.66031,,FrontWall
2019-08-01T15:01:25.8307050,-0.108143,1.637461,0.1525108,2.415704,176.1147,6.511597,-0.2019145,1.192367,-0.1797291,299.5162,180.4447,229.146,-0.06596422,1.138569,-0.02666128,325.6707,299.7416,54.74637,,FrontWall
2019-08-01T15:01:25.8647000,-0.1087345,1.637038,0.1528815,2.440622,176.1596,6.480315,-0.2020562,1.192839,-0.1798524,299.6507,181.1985,228.4519,-0.06605875,1.138842,-0.02688122,325.6249,299.7276,54.83958,,FrontWall
2019-08-01T15:01:25.8980750,-0.1092495,1.636791,0.1533426,2.628705,176.1959,6.490238,-0.2015876,1.193625,-0.1796133,299.7014,181.5563,228.1224,-0.06623483,1.13957,-0.02658844,325.5842,299.6433,55.04166,,FrontWall
2019-08-01T15:01:25.9379730,-0.1096886,1.636539,0.1539684,2.642481,176.2508,6.334528,-0.2013053,1.193922,-0.1789294,299.6989,181.7383,227.9624,-0.0663631,1.13993,-0.02606618,325.5267,299.5244,55.23629,,FrontWall
2019-08-01T15:01:25.9638990,-0.1101012,1.636109,0.1542761,2.806437,176.2468,6.269158,-0.2008498,1.194057,-0.1787518,299.5926,181.7634,227.8585,-0.0664506,1.140192,-0.02608132,325.5137,299.4169,55.50983,,FrontWall
2019-08-01T15:01:25.9968120,-0.1105973,1.636172,0.1553345,2.965918,176.2757,6.154223,-0.2009039,1.194296,-0.1779155,299.5135,181.6809,227.9209,-0.06630206,1.140876,-0.02540773,325.5364,299.4048,55.63607,,FrontWall
2019-08-01T15:01:26.0478240,-0.1111168,1.636297,0.1557751,2.768735,176.3163,6.058774,-0.2013788,1.194207,-0.1781875,299.4311,181.6424,227.9453,-0.06652403,1.141019,-0.02573156,325.565,299.3713,55.83606,,FrontWall
2019-08-01T15:01:26.0821360,-0.1113607,1.636712,0.156409,2.551439,176.3871,6.099287,-0.2014419,1.19477,-0.1779,299.3626,181.6411,227.9437,-0.06668806,1.141568,-0.02526969,325.6905,299.3124,56.12141,,FrontWall
2019-08-01T15:01:26.1375060,-0.1115665,1.636861,0.1569932,2.417343,176.4246,6.155333,-0.2020724,1.19555,-0.1779869,299.3519,181.6702,227.9112,-0.0673703,1.142483,-0.02546185,325.7689,299.1219,56.30492,,FrontWall
2019-08-01T15:01:26.1888900,-0.1119666,1.636311,0.156951,2.531829,176.4738,6.237831,-0.2029998,1.195944,-0.1781897,299.3198,181.6992,227.8883,-0.0676384,1.142826,-0.02570593,325.9004,298.9004,56.6101,,FrontWall
2019-08-01T15:01:26.2307740,-0.1117032,1.635907,0.1570746,2.656857,176.467,6.351705,-0.2031335,1.196542,-0.1775373,299.4115,181.995,227.6234,-0.06809723,1.143645,-0.02538759,325.9186,298.8731,56.70002,,FrontWall
2019-08-01T15:01:26.2565050,-0.1117183,1.63535,0.157003,2.99296,176.4235,6.358841,-0.2027724,1.196913,-0.1773233,299.4476,182.2013,227.4159,-0.06860232,1.144018,-0.02520943,325.9095,298.8369,56.82807,,FrontWall
2019-08-01T15:01:26.2912900,-0.1115042,1.635185,0.156698,3.18352,176.4343,6.504191,-0.2027773,1.196925,-0.1768731,299.4395,182.2158,227.3735,-0.06915736,1.143777,-0.02477199,325.8996,298.7925,56.90576,,FrontWall
2019-08-01T15:01:26.3437820,-0.1110479,1.63438,0.1566896,3.409713,176.5982,6.728148,-0.2036896,1.196644,-0.1765025,299.3735,182.0974,227.434,-0.0697093,1.143455,-0.02436185,325.8806,298.7594,57.00553,,FrontWall
2019-08-01T15:01:26.3796800,-0.1107004,1.634031,0.1564361,3.53093,176.6329,6.745194,-0.2037957,1.196433,-0.1761865,299.2495,181.853,227.6427,-0.06995034,1.143148,-0.02398229,325.8701,298.7643,57.08812,,FrontWall
2019-08-01T15:01:26.4106910,-0.1105337,1.633993,0.1558724,3.550268,176.7089,6.700737,-0.2041185,1.196311,-0.1764546,299.1917,181.7491,227.7577,-0.07022536,1.142965,-0.02431905,325.88,298.7747,57.14431,,FrontWall
2019-08-01T15:01:26.4491350,-0.1102356,1.633541,0.1555606,3.615812,176.797,6.772663,-0.2044802,1.196051,-0.1765282,299.1269,181.5413,227.9722,-0.07064223,1.142631,-0.02423888,325.9135,298.8392,57.19958,,FrontWall
2019-08-01T15:01:26.4770510,-0.1100904,1.633204,0.1554314,3.657303,176.876,6.872469,-0.2053623,1.195843,-0.1764467,299.0863,181.3927,228.1125,-0.07101774,1.142181,-0.02413148,325.9354,298.8755,57.24751,,FrontWall
2019-08-01T15:01:26.4990110,-0.1096627,1.633073,0.1554745,3.635717,176.9558,6.956348,-0.2055984,1.195543,-0.1762191,299.0475,181.2884,228.2069,-0.07120168,1.141812,-0.02376258,325.9505,298.889,57.28879,,FrontWall
2019-08-01T15:01:26.5339000,-0.1093553,1.633062,0.1550989,3.631957,176.9226,6.996835,-0.2055367,1.195608,-0.1764995,298.9767,181.0797,228.4089,-0.07123303,1.141888,-0.02392262,326.0134,298.9123,57.40012,,FrontWall
2019-08-01T15:01:26.5867660,-0.1090091,1.632875,0.1545319,3.738375,176.9347,7.082247,-0.2053639,1.195506,-0.1767907,298.9545,180.9311,228.5676,-0.07106364,1.141893,-0.02423072,326.0416,298.8998,57.5382,,FrontWall
2019-08-01T15:01:26.6246580,-0.1087598,1.632599,0.1541825,3.829809,176.9371,7.129991,-0.2060881,1.194647,-0.1769035,298.9745,180.8947,228.6483,-0.07081127,1.140979,-0.02431959,326.0769,298.8826,57.78405,,FrontWall
2019-08-01T15:01:26.6496010,-0.1083504,1.632251,0.1536039,3.952785,176.9092,7.267708,-0.2060881,1.194647,-0.1769035,299.0104,180.8588,228.6966,-0.07081127,1.140979,-0.02431959,326.114,298.8928,57.89178,,FrontWall
2019-08-01T15:01:26.6765270,-0.1080002,1.631961,0.1531374,4.054217,176.8204,7.39037,-0.2062395,1.194201,-0.1770033,299.0562,180.8162,228.7535,-0.07108605,1.140709,-0.02451783,326.1464,298.9048,57.96461,,FrontWall
2019-08-01T15:01:26.7123150,-0.1077553,1.631665,0.1526653,4.137591,176.7174,7.410806,-0.20623,1.193589,-0.1768686,299.0662,180.7724,228.8042,-0.07129514,1.140156,-0.02428949,326.1844,298.9394,58.00008,,FrontWall
2019-08-01T15:01:26.7368620,-0.107464,1.631201,0.1517965,4.314725,176.7265,7.323988,-0.205677,1.192877,-0.1773685,299.0809,180.6406,228.9495,-0.07153857,1.139669,-0.02466428,326.23,298.9679,58.0007,,FrontWall
2019-08-01T15:01:26.7747070,-0.1074363,1.630972,0.1513662,4.35267,176.7699,7.428072,-0.205866,1.192289,-0.177341,299.0866,180.4867,229.1037,-0.07187891,1.139391,-0.02468342,326.2604,298.97,58.00301,,FrontWall
2019-08-01T15:01:26.8155980,-0.1071752,1.630902,0.1508588,4.387634,176.8599,7.414578,-0.2060126,1.191824,-0.1774111,299.0944,180.223,229.3439,-0.0719316,1.139052,-0.02492112,326.3351,299.0064,58.02393,,FrontWall
2019-08-01T15:01:26.8554980,-0.1071756,1.630858,0.1503489,4.439756,176.9107,7.509036,-0.2063829,1.191527,-0.1776392,299.1264,180.1076,229.4371,-0.07197428,1.138779,-0.02499938,326.3883,299.0798,58.01487,,FrontWall
2019-08-01T15:01:26.8814210,-0.1069797,1.630587,0.1501969,4.539883,176.9368,7.692679,-0.2070314,1.191142,-0.1777731,299.1935,179.9876,229.5289,-0.07200611,1.138177,-0.02486527,326.5075,299.1776,58.07014,,FrontWall
2019-08-01T15:01:26.9233070,-0.106552,1.6304,0.1499845,4.744438,176.8564,7.931852,-0.207629,1.190625,-0.1777511,299.2758,179.7311,229.7178,-0.07177186,1.137892,-0.02496076,326.6318,299.1564,58.2539,,FrontWall
2019-08-01T15:01:26.9826600,-0.1062776,1.630521,0.1494915,4.733856,176.7995,8.031354,-0.2079046,1.189874,-0.178157,299.3753,179.6587,229.7356,-0.07161129,1.137519,-0.02504325,326.6991,299.0764,58.4537,,FrontWall
2019-08-01T15:01:27.0355270,-0.1058621,1.63034,0.1486475,4.889769,176.7107,7.981566,-0.2079378,1.188352,-0.1790792,299.675,179.5527,229.5942,-0.07127619,1.136855,-0.02555406,326.945,298.7191,59.20926,,FrontWall
2019-08-01T15:01:27.0914070,-0.1061819,1.629903,0.1474681,5.283173,176.5913,7.828258,-0.2080735,1.187909,-0.179068,299.7485,179.4661,229.5976,-0.0707742,1.136845,-0.02527076,327.0765,298.6045,59.4766,,FrontWall
2019-08-01T15:01:27.1163800,-0.1063824,1.629521,0.1473425,5.504624,176.6789,7.689343,-0.2082789,1.18734,-0.1787828,299.8906,179.3514,229.6367,-0.06985271,1.136613,-0.02490127,327.3739,298.4368,59.86741,,FrontWall
2019-08-01T15:01:27.1617900,-0.1068937,1.629181,0.1469082,5.818566,176.8305,7.598546,-0.2072192,1.185752,-0.1790688,300.0149,179.3139,229.573,-0.06897235,1.136018,-0.02493733,327.5566,298.4085,60.00749,,FrontWall
2019-08-01T15:01:27.1977360,-0.1077343,1.628635,0.1465521,6.272587,177.0896,7.30248,-0.2071929,1.185108,-0.1791323,300.1204,179.2964,229.4994,-0.06874454,1.135826,-0.02500844,327.7099,298.4629,60.01131,,FrontWall
2019-08-01T15:01:27.2815380,-0.1093351,1.627151,0.1458919,7.517183,177.6493,6.524469,-0.2080439,1.18436,-0.179862,300.2249,179.3706,229.3424,-0.06842268,1.135278,-0.02548414,327.8384,298.5644,59.94991,,FrontWall
2019-08-01T15:01:27.3264140,-0.1108259,1.626392,0.1439536,8.27102,177.9038,6.214479,-0.2087958,1.184299,-0.1798469,300.4789,179.7194,228.7529,-0.06861532,1.135201,-0.02576685,328.014,299.0115,59.47368,,FrontWall
2019-08-01T15:01:27.3491480,-0.1113231,1.626878,0.1429036,7.954564,178.0727,6.190599,-0.2087958,1.184299,-0.1798469,300.5192,179.8351,228.6638,-0.06861532,1.135201,-0.02576685,328.0502,299.2656,59.22313,,FrontWall
2019-08-01T15:01:27.3980580,-0.1117945,1.627007,0.1422084,7.919753,178.2024,6.180011,-0.2098987,1.184245,-0.1795882,300.5678,179.9866,228.5277,-0.06886661,1.135335,-0.0255329,328.0607,299.451,59.03337,,FrontWall
2019-08-01T15:01:27.4245110,-0.112236,1.626715,0.1418011,8.175529,178.235,6.207326,-0.2107325,1.183754,-0.1793035,300.6291,180.195,228.3445,-0.06911695,1.135212,-0.02561182,328.0896,299.6335,58.89017,,FrontWall
2019-08-01T15:01:27.4569660,-0.1125489,1.626994,0.1412005,8.158116,178.2826,6.144759,-0.2115707,1.183433,-0.1789826,300.6719,180.5415,228.0532,-0.06920993,1.134907,-0.02557904,328.1295,299.9003,58.70472,,FrontWall
2019-08-01T15:01:27.4919180,-0.1129009,1.627252,0.1404134,8.177028,178.2842,6.131967,-0.2118162,1.183096,-0.178889,300.6801,180.6542,227.9716,-0.06942296,1.134977,-0.02576649,328.1707,300.0329,58.64562,,FrontWall
2019-08-01T15:01:27.5268260,-0.1133219,1.627512,0.1396989,8.234848,178.366,6.091693,-0.2121423,1.182846,-0.1789135,300.7029,180.8174,227.887,-0.06991255,1.135152,-0.0259248,328.2409,300.163,58.6263,,FrontWall
2019-08-01T15:01:27.5597430,-0.1137114,1.627567,0.1389861,8.239272,178.4842,6.158252,-0.2127439,1.182567,-0.1790393,300.7255,180.9737,227.8259,-0.07012796,1.134764,-0.02593935,328.3303,300.2183,58.6909,,FrontWall
2019-08-01T15:01:27.5803180,-0.1140293,1.627639,0.1383089,8.296897,178.5321,6.251978,-0.2137916,1.182517,-0.1791134,300.7441,181.0807,227.7817,-0.07076609,1.134619,-0.02582145,328.425,300.206,58.80503,,FrontWall
2019-08-01T15:01:27.6366950,-0.1145415,1.627462,0.1377062,8.408423,178.5842,6.339603,-0.2157085,1.181705,-0.1795859,300.7323,181.1011,227.7846,-0.07203197,1.133844,-0.02642524,328.4908,300.1705,58.89388,,FrontWall
2019-08-01T15:01:27.6626160,-0.1149268,1.627096,0.1369735,8.632442,178.4844,6.603578,-0.2157085,1.181705,-0.1795859,300.6153,180.9173,227.9799,-0.07203197,1.133844,-0.02642524,328.6782,300.1638,59.13924,,FrontWall
2019-08-01T15:01:27.7064960,-0.114961,1.626925,0.13646,8.878276,178.3558,6.604734,-0.2165899,1.180645,-0.1793929,300.5853,180.8447,228.0489,-0.07300353,1.133633,-0.02645445,328.8006,300.1914,59.224,,FrontWall
2019-08-01T15:01:27.7314340,-0.1149763,1.626908,0.1360329,8.964387,178.208,6.700195,-0.216746,1.180567,-0.1793794,300.6247,180.8831,228.0437,-0.07315958,1.133925,-0.026447,328.9106,300.2053,59.28328,,FrontWall
2019-08-01T15:01:27.7655550,-0.1149455,1.62717,0.1354664,8.979948,178.0613,6.67359,-0.2167044,1.180367,-0.179641,300.7069,181.037,227.9302,-0.07308805,1.133958,-0.02672678,329.0131,300.2629,59.32084,,FrontWall
2019-08-01T15:01:27.7935680,-0.115024,1.627342,0.1349163,8.949632,177.956,6.628779,-0.2167044,1.180367,-0.179641,300.8226,181.2497,227.7969,-0.07308805,1.133958,-0.02672678,329.0818,300.3344,59.35199,,FrontWall
2019-08-01T15:01:27.8135740,-0.1151706,1.627283,0.1345051,8.948514,178.0228,6.537079,-0.2172467,1.18005,-0.1798063,300.8449,181.3005,227.7572,-0.07333791,1.133629,-0.0269655,329.0945,300.3553,59.3437,,FrontWall
2019-08-01T15:01:27.8460070,-0.1153334,1.627574,0.1338797,8.893247,178.1508,6.51349,-0.2169349,1.180179,-0.1800964,300.8775,181.3871,227.691,-0.07337582,1.133555,-0.02693558,329.1004,300.3621,59.33412,,FrontWall
2019-08-01T15:01:27.8829270,-0.1157118,1.627511,0.1337879,8.919337,178.2352,6.547563,-0.2176082,1.179904,-0.1800427,300.8831,181.3946,227.6891,-0.07382381,1.133331,-0.02671546,329.1371,300.3895,59.33767,,FrontWall
2019-08-01T15:01:27.9148140,-0.1157731,1.627497,0.1338447,9.010913,178.3306,6.572494,-0.2177515,1.179743,-0.1798252,300.8844,181.3676,227.7649,-0.07374561,1.133408,-0.02662611,329.1642,300.4206,59.31179,,FrontWall
2019-08-01T15:01:27.9517290,-0.1160368,1.627341,0.1332164,9.02205,178.3797,6.520338,-0.2181412,1.179287,-0.1802523,300.9334,181.3938,227.8203,-0.07408047,1.133106,-0.02719074,329.1849,300.4653,59.24545,,FrontWall
2019-08-01T15:01:27.9855000,-0.1161691,1.626847,0.1333833,9.135722,178.3475,6.572185,-0.2186029,1.178982,-0.1799478,300.9779,181.4333,227.8362,-0.07456326,1.132829,-0.02712327,329.2051,300.4978,59.22226,,FrontWall
2019-08-01T15:01:28.0306000,-0.1165258,1.626469,0.1335447,9.281786,178.2549,6.561664,-0.2189587,1.179087,-0.180007,301.0191,181.5493,227.7762,-0.07473457,1.132697,-0.02698696,329.2126,300.5192,59.18944,,FrontWall
2019-08-01T15:01:28.0565420,-0.1166886,1.626369,0.1339822,9.296169,178.1824,6.485568,-0.2195457,1.179339,-0.179673,301.0189,181.6618,227.7003,-0.07466733,1.132974,-0.02660918,329.2323,300.5288,59.19648,,FrontWall
2019-08-01T15:01:28.0855250,-0.1168922,1.626442,0.1341274,9.319,178.1724,6.460676,-0.2191062,1.179294,-0.1794664,301.0108,181.7035,227.6724,-0.07468629,1.133276,-0.02657259,329.2478,300.5114,59.22144,,FrontWall
2019-08-01T15:01:28.1163060,-0.1172224,1.626313,0.1344318,9.304265,178.2157,6.452477,-0.219793,1.179176,-0.1792547,301.0194,181.8373,227.5581,-0.07464921,1.133025,-0.02642661,329.266,300.4968,59.26957,,FrontWall
2019-08-01T15:01:28.1722700,-0.117578,1.626187,0.1347161,9.315927,178.2615,6.456714,-0.2193848,1.179291,-0.1791587,301.0263,181.9639,227.4471,-0.07516658,1.132844,-0.0260579,329.2708,300.4974,59.27987,,FrontWall
2019-08-01T15:01:28.1904300,-0.1177315,1.626213,0.1348286,9.312858,178.2936,6.517258,-0.2193848,1.179291,-0.1791587,300.9885,182.0741,227.3557,-0.07516658,1.132844,-0.0260579,329.2542,300.5061,59.2134,,FrontWall
2019-08-01T15:01:28.2253360,-0.1179069,1.625884,0.1351138,9.459687,178.2408,6.867148,-0.2195591,1.179159,-0.1790226,300.9728,182.1297,227.316,-0.07573116,1.13276,-0.0259515,329.2344,300.5397,59.12627,,FrontWall
2019-08-01T15:01:28.2776880,-0.1179053,1.625706,0.1348373,9.595132,178.1494,7.03636,-0.2193725,1.17957,-0.1792027,300.9387,182.2342,227.249,-0.07600486,1.133126,-0.02634764,329.1869,300.6194,59.00893,,FrontWall
2019-08-01T15:01:28.3006270,-0.117509,1.625648,0.1348752,9.627312,178.0304,7.017127,-0.2197996,1.17933,-0.1791315,300.8617,182.4003,227.1163,-0.07615018,1.133039,-0.02657455,329.136,300.7756,58.82892,,FrontWall
2019-08-01T15:01:28.3452630,-0.1173522,1.625195,0.1348058,9.750182,177.8374,6.963544,-0.2197008,1.179603,-0.1784247,300.8621,182.5845,226.9574,-0.07611215,1.133355,-0.02618158,329.1013,300.899,58.71486,,FrontWall
2019-08-01T15:01:28.4061920,-0.1169223,1.624541,0.1356889,10.35228,177.5723,6.862642,-0.2188425,1.179986,-0.1774823,300.8469,182.7903,226.798,-0.07638574,1.133565,-0.02530146,329.0643,301.046,58.59454,,FrontWall
2019-08-01T15:01:28.4412790,-0.1164498,1.623878,0.135982,10.65009,177.5,6.85473,-0.2184066,1.180244,-0.177232,300.8532,183.169,226.5143,-0.07625055,1.133734,-0.02506495,329.0099,301.1046,58.50992,,FrontWall
2019-08-01T15:01:28.5145860,-0.116053,1.623545,0.1363784,10.86146,177.5404,6.827332,-0.2169483,1.180369,-0.177443,300.8143,183.2119,226.5101,-0.07693434,1.134114,-0.02470779,328.9918,301.0341,58.56588,,FrontWall
2019-08-01T15:01:28.5824020,-0.1148791,1.622345,0.1358165,11.54305,177.2314,6.865114,-0.2160922,1.180025,-0.17801,300.773,183.1961,226.5009,-0.07724261,1.133634,-0.02473551,328.9808,300.8741,58.66243,,FrontWall
2019-08-01T15:01:28.6298240,-0.1146998,1.621487,0.1352069,11.8826,177.0671,6.865347,-0.2158307,1.180105,-0.1774777,300.7198,182.9069,226.6705,-0.07722962,1.133307,-0.02402389,328.9695,299.9907,59.36723,,FrontWall
2019-08-01T15:01:28.6822200,-0.1141196,1.62025,0.1352065,12.36016,176.9027,7.120145,-0.2161733,1.179872,-0.1771655,300.676,182.6837,226.834,-0.07777107,1.132831,-0.02335966,328.902,299.574,59.69255,,FrontWall
2019-08-01T15:01:28.7152060,-0.1138949,1.620085,0.1352498,12.44747,176.8373,7.324535,-0.2156281,1.180082,-0.1769253,300.6269,182.4885,226.9582,-0.07779014,1.132791,-0.02301478,328.859,299.2417,59.91842,,FrontWall
2019-08-01T15:01:28.7680680,-0.1137959,1.619907,0.1351553,12.58455,176.6828,7.536074,-0.2152222,1.180218,-0.1772326,300.5985,182.401,226.9876,-0.07791233,1.132499,-0.02321076,328.8174,299.0482,60.04819,,FrontWall
